species,patch_id,pu_id,patch_area_km2
Eulemur albifrons,1022,6,0.55089425383389
Eulemur albifrons,1025,6,0.27544305105114
Eulemur albifrons,1026,6,0.642690357202947
Eulemur albifrons,1030,6,0.183620156923652
Eulemur albifrons,1031,6,0.183617825801849
Eulemur albifrons,4507,129,29.2707039741415
Eulemur albifrons,331,94,2.39529754093826
Eulemur albifrons,399,94,0.368391536491752
Eulemur albifrons,452,94,1.19697195979685
Eulemur albifrons,695,94,0.183935519072413
Eulemur albifrons,1682,94,8045.35992742605
Eulemur albifrons,1695,94,129.049367998159
Eulemur albifrons,4510,94,16.009561443235
Euryceros prevostii,1,1,24.6990569160834
Euryceros prevostii,7,3,31.6875166683301
Euryceros prevostii,11,3,201.641486281521
Euryceros prevostii,14,3,0.914022286539078
Euryceros prevostii,21,3,3.10483766981387
Euryceros prevostii,22,3,22.1886139151774
Euryceros prevostii,34,3,3.56021384187019
Euryceros prevostii,49,3,8.94254393268168
Euryceros prevostii,64,3,0.638523465913296
Euryceros prevostii,65,3,1.18578380805612
Euryceros prevostii,2,2,30.1165791761339
Euryceros prevostii,3,2,7.33885625369024
Euryceros prevostii,8,2,1717.09292730152
Euryceros prevostii,73,2,25.8267574798967
Galidia elegans,2,1,175.204558120956
Galidia elegans,5,1,38.9884159684248
Galidia elegans,7,1,53.7688087064367
Galidia elegans,8,1,58.6780858784085
Galidia elegans,9,1,432.708220309227
Galidia elegans,12,1,14402.7384787843
Galidia elegans,48,1,963.929203689807
Galidia elegans,74,1,38.6083497806466
Galidia elegans,20,2,4707.65671874497
Galidia elegans,21,2,254.460764972415
Galidia elegans,28,2,79.7835008618216
Galidia elegans,35,2,5131.78455726002
Galidia elegans,58,2,301.525330757782
Galidictis fasciata,3,2,32.5536096187817
Galidictis fasciata,5,2,53.7688087064367
Galidictis fasciata,7,2,632.605388402754
Galidictis fasciata,8,2,319.335203300156
Galidictis fasciata,9,2,58.6780858784085
Galidictis fasciata,10,2,432.708220309227
Accipiter henstii,7,1,130.021860527523
Accipiter henstii,10,1,43.3892599286922
Accipiter henstii,11,1,70.6947613926224
Accipiter henstii,13,1,27.8845320748951
Accipiter henstii,18,1,43.0377824654047
Accipiter henstii,43,1,175.204558120956
Accipiter henstii,57,1,38.9884159684248
Accipiter henstii,67,1,33.8991079803615
Accipiter henstii,69,1,58.6780858784085
Accipiter henstii,72,1,432.80007336469
Accipiter henstii,94,1,23.2729292944142
Accipiter henstii,98,1,27.0084407932128
Accipiter henstii,109,1,91.902892975114
Accipiter henstii,118,1,20.2098989246882
Accipiter henstii,123,1,24.6792146248905
Accipiter henstii,124,1,21.7493658453166
Accipiter henstii,134,1,72.0906228077071
Accipiter henstii,146,1,22.5220776991589
Accipiter henstii,147,1,841.746398929492
Accipiter henstii,150,1,21.2443070814916
Accipiter henstii,153,1,84.0607685154061
Accipiter henstii,165,1,17.4842250667247
Accipiter henstii,170,1,78.6517895649239
Accipiter henstii,193,1,14466.4136602006
Accipiter henstii,218,1,49.1625154114024
Accipiter henstii,248,1,202.191881191291
Accipiter henstii,250,1,136.779589223119
Accipiter henstii,253,1,308.840358888957
Accipiter henstii,260,1,156.339353841664
Accipiter henstii,266,1,137.382758878768
Accipiter henstii,277,1,99.6574335390709
Accipiter henstii,280,1,136.79341451879
Accipiter henstii,282,1,26.9667076460185
Accipiter henstii,288,1,71.801712642747
Accipiter henstii,291,1,44.6638451275767
Accipiter henstii,305,1,564.524423627894
Accipiter henstii,309,1,80.408681203398
Accipiter henstii,318,1,18.079596124073
Accipiter henstii,320,1,213.150942835611
Accipiter henstii,323,1,10708.5202823483
Accipiter henstii,329,1,48.3392930565868
Accipiter henstii,372,1,31.2860684973243
Accipiter henstii,386,1,44.3626315567295
Accipiter henstii,403,1,24.8813630898282
Accipiter henstii,425,1,51.9998905719681
Accipiter henstii,616,1,25.074716512655
Accipiter henstii,626,1,53.7688087064367
Accipiter henstii,692,1,24.4501852478648
Accipiter henstii,718,1,57.1920356452231
Accipiter henstii,719,1,56.8711675529918
Accipiter henstii,808,1,301.703098020486
Accipiter henstii,809,1,104.181173277503
Accipiter henstii,813,1,20.745550279323
Accipiter henstii,830,1,19.9515621485544
Accipiter henstii,847,1,38.6083497806466
Accipiter henstii,859,1,964.020257090992
Accipiter henstii,908,1,67.0674880897028
Accipiter henstii,923,1,27.2715936270408
Accipiter henstii,924,1,20.3462685412459
Accipiter henstii,925,1,29.4123165165247
Accipiter henstii,926,1,29.3885406549345
Accipiter henstii,927,1,20.6592519148787
Accipiter henstii,928,1,18.8080490493349
Accipiter henstii,929,1,106.486130968653
Accipiter henstii,935,1,36.9271249170572
Accipiter henstii,937,1,26.196099934379
Accipiter henstii,938,1,33.3523211387651
Accipiter henstii,939,1,48.0175695052791
Accipiter henstii,945,1,29.4458484051835
Accipiter henstii,946,1,31.1097970257471
Accipiter henstii,947,1,29.6010280215162
Accipiter henstii,949,1,32.2447592865562
Accipiter henstii,953,1,30.9497681570725
Accipiter henstii,955,1,58.7538227882982
Accipiter madagascariensis,7,1,130.021860527523
Accipiter madagascariensis,9,1,43.2038186617155
Accipiter madagascariensis,13,1,27.8845320748951
Accipiter madagascariensis,17,1,70.9727122086791
Accipiter madagascariensis,21,1,43.0377824654047
Accipiter madagascariensis,51,1,175.204558120956
Accipiter madagascariensis,70,1,38.9884159684248
Accipiter madagascariensis,94,1,53.7688087064367
Accipiter madagascariensis,105,1,58.6780858784085
Accipiter madagascariensis,107,1,432.708220309227
Accipiter madagascariensis,300,1,14429.6227959447
Accipiter madagascariensis,1146,1,25.074716512655
Accipiter madagascariensis,1238,1,24.4501852478648
Accipiter madagascariensis,1304,1,56.8711675529918
Accipiter madagascariensis,1443,1,38.6083497806466
Accipiter madagascariensis,1455,1,963.929203689807
Accipiter madagascariensis,140,2,23.2729292944142
Accipiter madagascariensis,150,2,27.0084407932128
Accipiter madagascariensis,162,2,9.88372641083752
Accipiter madagascariensis,164,2,22.6013246737857
Accipiter madagascariensis,174,2,16.3740665150728
Accipiter madagascariensis,176,2,11.0687675598909
Accipiter madagascariensis,181,2,10.5169724641829
Accipiter madagascariensis,182,2,10.8849984430771
Accipiter madagascariensis,186,2,19.2038282114049
Accipiter madagascariensis,198,2,22.2063243716776
Accipiter madagascariensis,211,2,64.7813755391199
Accipiter madagascariensis,213,2,13.7034546392342
Accipiter madagascariensis,225,2,228.146630519189
Accipiter madagascariensis,231,2,65.5157381819425
Accipiter madagascariensis,233,2,133.064425177633
Accipiter madagascariensis,241,2,22.5220776991589
Accipiter madagascariensis,245,2,21.2443070814916
Accipiter madagascariensis,247,2,84.0607685154061
Accipiter madagascariensis,269,2,17.4842250667247
Accipiter madagascariensis,275,2,78.6517895649239
Accipiter madagascariensis,1436,2,14.9865047176636
Accipiter madagascariensis,324,3,49.3435897202379
Accipiter madagascariensis,396,3,240.50022358058
Accipiter madagascariensis,400,3,136.779589223119
Accipiter madagascariensis,404,3,10.1489761912318
Accipiter madagascariensis,428,3,26.188275753606
Accipiter madagascariensis,443,3,181.833420366564
Accipiter madagascariensis,446,3,134.465286768383
Accipiter madagascariensis,472,3,89.7882265229816
Accipiter madagascariensis,483,3,661.896176541248
Accipiter madagascariensis,517,3,16.3782069259017
Accipiter madagascariensis,539,3,241.27680679392
Accipiter madagascariensis,586,3,51.2710523553888
Accipiter madagascariensis,983,3,12.1227728002524
Accipiter madagascariensis,1152,3,99.6574335390709
Accipiter madagascariensis,1195,3,18.5583196180594
Accipiter madagascariensis,1495,3,18.8080490493349
Accipiter madagascariensis,1496,3,106.486130968653
Accipiter madagascariensis,1502,3,36.9271249170572
Accipiter madagascariensis,1505,3,26.196099934379
Accipiter madagascariensis,1507,3,27.3835071475155
Accipiter madagascariensis,1508,3,22.6292422166541
Accipiter madagascariensis,1515,3,18.079596124073
Accipiter madagascariensis,1534,3,49.853840034576
Accipiter madagascariensis,1535,3,47.9280156347582
Accipiter madagascariensis,402,4,6637.82981599364
Accipiter madagascariensis,405,4,280.970673179457
Accipiter madagascariensis,427,4,137.382758878768
Accipiter madagascariensis,451,4,26.9667076460185
Accipiter madagascariensis,460,4,44.6638451275767
Accipiter madagascariensis,488,4,78.2639002025185
Accipiter madagascariensis,533,4,3219.96690216817
Accipiter madagascariensis,683,4,31.2860684973243
Accipiter madagascariensis,1398,4,257.473671702034
Accipiter madagascariensis,1399,4,104.181173277503
Accipiter madagascariensis,1403,4,20.745550279323
Accipiter madagascariensis,1494,4,67.0674880897028
Accipiter madagascariensis,1523,4,29.4458484051835
Accipiter madagascariensis,1524,4,31.1097970257471
Accipiter madagascariensis,1525,4,29.6010280215162
Accipiter madagascariensis,1554,4,30.9497681570725
Accipiter madagascariensis,1556,4,58.7538227882982
Accipiter madagascariensis,598,5,13.167280451611
Accipiter madagascariensis,656,5,483.161051971392
Accipiter madagascariensis,661,5,16.1215402504426
Accipiter madagascariensis,699,5,107.450014480365
Accipiter madagascariensis,723,5,12.7407955704241
Accipiter madagascariensis,727,5,12.0483039035152
Accipiter madagascariensis,737,5,11.3310980595299
Accipiter madagascariensis,749,5,701.804548921177
Accipiter madagascariensis,752,5,24.5074496821614
Accipiter madagascariensis,753,5,152.434539488629
Accipiter madagascariensis,769,5,32.8976853230713
Accipiter madagascariensis,773,5,47.5161649497437
Accipiter madagascariensis,776,5,24.0897988637511
Accipiter madagascariensis,851,5,20.1353674732161
Accipiter madagascariensis,856,5,27.5126141250276
Accipiter madagascariensis,877,5,56.7935970666017
Accipiter madagascariensis,920,5,27.0386563705167
Accipiter madagascariensis,961,5,17.8876522784669
Accipiter madagascariensis,964,5,63.7981098724067
Accipiter madagascariensis,1008,5,43.5541700668664
Accipiter madagascariensis,1032,5,423.976264529553
Accipiter madagascariensis,1072,5,13.0307413413506
Accipiter madagascariensis,1077,5,185.399987366301
Accipiter madagascariensis,1168,5,67.1171045351946
Accipiter madagascariensis,1174,5,40.1261786194811
Accipiter madagascariensis,1270,5,14.8764755082333
Accipiter madagascariensis,1491,5,17.5870851484922
Accipiter madagascariensis,1526,5,9.98819568179679
Accipiter madagascariensis,1537,5,21.5378946383917
Acrocephalus newtoni,17525,50,0.356649865983009
Acrocephalus newtoni,17534,50,0.26748975492847
Acrocephalus newtoni,17535,50,0.445816258352161
Acrocephalus newtoni,17536,50,4.54703839103663
Acrocephalus newtoni,17545,50,0.891615243399739
Acrocephalus newtoni,17563,50,0.356626307233691
Acrocephalus newtoni,17566,50,1.24810643067968
Acrocephalus newtoni,17567,50,2.94197569609928
Acrocephalus newtoni,17572,50,0.356605879427671
Acrocephalus newtoni,17597,50,0.267431613409638
Acrocephalus newtoni,17598,50,0.44571568583107
Acrocephalus newtoni,17606,50,0.267425322176576
Acrocephalus newtoni,17614,50,0.356561852784634
Acrocephalus newtoni,17633,50,4.01056275524306
Acrocephalus newtoni,17707,50,0.445573969463348
Acrocephalus newtoni,17713,50,0.445562933258295
Acrocephalus newtoni,17728,50,0.445542431488991
Acrocephalus newtoni,17752,50,1.69292428516293
Acrocephalus newtoni,17823,50,3.02890574311864
Acrocephalus newtoni,363,91,0.370271373195112
Acrocephalus newtoni,364,91,0.46283412528491
Acrocephalus newtoni,368,91,43.0377824654047
Acrocephalus newtoni,389,91,1.48074673073447
Acrocephalus newtoni,391,91,1.66577102635723
Acrocephalus newtoni,395,91,0.277623898765862
Acrocephalus newtoni,401,91,0.277610584835649
Acrocephalus newtoni,23890,91,1.38815019469839
Acrocephalus newtoni,12582,125,49.1625154114024
Acrocephalus newtoni,23972,125,3.3484632115922
Acrocephalus newtoni,23974,125,0.723997986285687
Acrocephalus newtoni,23976,125,0.361958205401778
Acrocephalus newtoni,24055,125,0.452763459862113
Acrocephalus newtoni,5074,121,91.8113589710392
Acrocephalus newtoni,23913,122,25.074716512655
Acrocephalus newtoni,24038,123,24.4501852478648
Acrocephalus newtoni,16060,112,44.6638451275767
Acrocephalus newtoni,169,114,0.463597745713949
Acrocephalus newtoni,213,114,43.2038186617155
Acrocephalus newtoni,104,40,0.556644208811998
Acrocephalus newtoni,106,40,0.371099061261237
Acrocephalus newtoni,108,40,0.556625695955515
Acrocephalus newtoni,118,40,0.463806772104442
Acrocephalus newtoni,124,40,0.278275269288719
Acrocephalus newtoni,126,40,0.463781360735476
Acrocephalus newtoni,141,40,0.278243954663038
Acrocephalus newtoni,153,40,0.27820176096195
Acrocephalus newtoni,156,40,0.64914825101471
Acrocephalus newtoni,164,40,6.49089737985898
Acrocephalus newtoni,168,40,8.43709773357266
Acrocephalus newtoni,174,40,130.021860527523
Acrocephalus newtoni,24095,40,56.8711675529918
Acrocephalus newtoni,7084,109,17.4842250667247
Acrocephalus newtoni,23969,109,78.8338418786504
Acrocephalus newtoni,245,117,0.555893682719886
Acrocephalus newtoni,264,117,27.8845320748951
Acrocephalus newtoni,265,117,0.277912765102387
Acrocephalus newtoni,307,117,74.1227458493161
Acrocephalus newtoni,3777,136,0.274908219362199
Acrocephalus newtoni,3824,136,0.366509968226075
Acrocephalus newtoni,3903,136,3.4815209956519
Acrocephalus newtoni,23179,136,24.1892090103941
Acrocephalus newtoni,23180,136,1.92388889416844
Acrocephalus newtoni,23706,136,19.0633416963745
Acrocephalus newtoni,23947,136,25.6677726919403
Acrocephalus newtoni,24019,136,0.824719871121109
Acrocephalus newtoni,24194,136,9.43819630923851
Acrocephalus newtoni,24196,136,3.57297989687067
Acrocephalus newtoni,21887,13,1.13507446297181
Acrocephalus newtoni,21942,13,2.18202301412725
Acrocephalus newtoni,24171,13,8.64193106270718
Acrocephalus newtoni,2476,72,0.275667671454728
Acrocephalus newtoni,2590,72,0.275591552190781
Acrocephalus newtoni,2608,72,0.367434207116187
Acrocephalus newtoni,23945,72,34.4503061052005
Acrocephalus newtoni,23946,72,1.92954817861217
Acrocephalus newtoni,24314,72,0.367500048400045
Acrocephalus newtoni,1047,108,175.204558120956
Acrocephalus newtoni,1488,108,38.9884159684248
Acrocephalus newtoni,2269,108,0.643524707942307
Acrocephalus newtoni,2321,108,0.459616383671761
Acrocephalus newtoni,2343,108,0.643432019171834
Acrocephalus newtoni,2350,108,0.275752651619434
Acrocephalus newtoni,2371,108,0.367655302864552
Acrocephalus newtoni,2391,108,1.56243208603394
Acrocephalus newtoni,2392,108,0.275729722221732
Acrocephalus newtoni,2412,108,0.275717098941743
Acrocephalus newtoni,2425,108,0.275709061498702
Acrocephalus newtoni,2430,108,0.45950859373796
Acrocephalus newtoni,2436,108,0.459497104688943
Acrocephalus newtoni,2437,108,1.1946710927338
Acrocephalus newtoni,2451,108,53.7688087064367
Acrocephalus newtoni,2456,108,3.21620605602366
Acrocephalus newtoni,2457,108,0.551364106284559
Acrocephalus newtoni,2465,108,1.10266377710587
Acrocephalus newtoni,2474,108,0.367564567481756
Acrocephalus newtoni,2482,108,0.551319225259066
Acrocephalus newtoni,2491,108,1.10259928914046
Acrocephalus newtoni,2498,108,2.02137478975725
Acrocephalus newtoni,2499,108,0.82694543447876
Acrocephalus newtoni,2504,108,0.643170052254975
Acrocephalus newtoni,2513,108,1.65382056523669
Acrocephalus newtoni,2537,108,0.82682548099494
Acrocephalus newtoni,2564,108,0.459349671094835
Acrocephalus newtoni,2588,108,0.367459639964402
Acrocephalus newtoni,2601,108,0.275586929093957
Acrocephalus newtoni,2606,108,1.46972063059127
Acrocephalus newtoni,2607,108,0.275577679304183
Acrocephalus newtoni,2696,108,0.367363554798722
Acrocephalus newtoni,2712,108,0.275513965335131
Acrocephalus newtoni,2719,108,58.6780858784085
Acrocephalus newtoni,2720,108,0.551010520466924
Acrocephalus newtoni,2758,108,0.826444340551138
Acrocephalus newtoni,2801,108,432.708220309227
Acrocephalus newtoni,2802,108,0.64274972992152
Acrocephalus newtoni,2824,108,0.275451201936364
Acrocephalus newtoni,2825,108,1.74446138717371
Acrocephalus newtoni,2829,108,0.275448873565316
Acrocephalus newtoni,2830,108,0.55089425383389
Acrocephalus newtoni,2841,108,0.27544305105114
Acrocephalus newtoni,2842,108,0.642690357202947
Acrocephalus newtoni,8564,108,14459.4513977802
Acrocephalus newtoni,24232,108,38.6083497806466
Acrocephalus newtoni,24244,108,963.929203689807
Acrocephalus newtoni,22670,119,2.33597082442725
Acrocephalus newtoni,24078,119,57.1920356452231
Acrocephalus newtoni,4423,128,11.0712478482355
Acrocephalus newtoni,5185,144,358.719741101828
Acrocephalus newtoni,5479,144,12.418039890945
Acrocephalus newtoni,5130,142,0.274131709929347
Acrocephalus newtoni,23714,142,21.7493658453166
Acrocephalus newtoni,23955,142,1.09647592699003
Acrocephalus newtoni,5206,129,0.274093192542315
Acrocephalus newtoni,5282,129,0.822180016361833
Acrocephalus newtoni,5928,129,64.7813755391199
Acrocephalus newtoni,23956,129,0.456848093526602
Acrocephalus newtoni,23957,129,5.57282749176776
Acrocephalus newtoni,23958,129,0.274103139080405
Acrocephalus newtoni,23960,129,0.274081997471452
Acrocephalus newtoni,23963,129,0.274053362136483
Acrocephalus newtoni,24224,129,4.01953690115285
Acrocephalus newtoni,24225,129,0.822156348396778
Acrocephalus newtoni,3488,135,13.7526874050669
Acrocephalus newtoni,4344,135,572.856687252152
Acrocephalus newtoni,24221,135,0.366216056347668
Acrocephalus newtoni,22797,9,25.4939433004682
Acrocephalus newtoni,22798,9,0.861217087876201
Acrocephalus newtoni,7262,20,0.819188611397028
Acrocephalus newtoni,7281,20,7.00845235655594
Acrocephalus newtoni,7284,20,4.91484412328828
Acrocephalus newtoni,7316,20,0.364073422792673
Acrocephalus newtoni,7324,20,0.273052465410948
Acrocephalus newtoni,7335,20,30.1985504757381
Acrocephalus newtoni,7455,20,1.36491447005761
Acrocephalus newtoni,7867,20,10.0924795192509
Acrocephalus newtoni,6336,57,22.5220776991589
Acrocephalus newtoni,8190,57,84.0607685154061
Acrocephalus newtoni,13578,75,2.87876883525908
Acrocephalus newtoni,13584,75,0.899620833965421
Acrocephalus newtoni,13630,75,0.269868277515411
Acrocephalus newtoni,14337,75,308.750507097685
Acrocephalus newtoni,15176,75,137.382758878768
Acrocephalus newtoni,15582,75,0.268726810536861
Acrocephalus newtoni,15628,75,0.447828512754083
Acrocephalus newtoni,15629,75,1.34344762755442
Acrocephalus newtoni,15680,75,1.07463733460581
Acrocephalus newtoni,15688,75,26.9667076460185
Acrocephalus newtoni,15698,75,0.268658575869203
Acrocephalus newtoni,15769,75,0.447684293658853
Acrocephalus newtoni,15824,75,5.10384923572612
Acrocephalus newtoni,17295,75,80.319349584408
Acrocephalus newtoni,18468,75,10702.3381711019
Acrocephalus newtoni,19365,75,0.62064821295929
