species,patch_id,pu_id,patch_area_km2
Acrocephalus newtoni,5185,144,133.970948761307
Acrocephalus newtoni,5479,144,12.0527394100416
Acrocephalus newtoni,24454,144,21.3848874257425
Acrocephalus newtoni,24455,144,0.548379956253052
Acrocephalus newtoni,24456,144,5.84865503920686
Acrocephalus newtoni,24460,144,5.93885101003361
Acrocephalus newtoni,24465,144,1.0961299353025
Acrocephalus newtoni,24466,144,0.730663438779593
Acrocephalus newtoni,4564,145,24.8813630898282
Acrocephalus newtoni,4736,145,20.1184639854197
Acrocephalus newtoni,4860,145,1.91988596975839
Acrocephalus newtoni,4861,145,4.20534270261967
Acrocephalus newtoni,4940,145,37.8324682026068
Acrocephalus newtoni,4944,145,5.85033975470399
Acrocephalus newtoni,4955,145,24.6792146248905
Acrocephalus newtoni,4985,145,1.00543750432062
Acrocephalus newtoni,4993,145,2.83342021114922
Acrocephalus newtoni,5016,145,2.37624750380051
Acrocephalus newtoni,5024,145,1.00536820483041
Acrocephalus newtoni,5030,145,0.274192454327822
Acrocephalus newtoni,5081,145,7.676784038162
Acrocephalus newtoni,5168,145,8.49783825708031
Acrocephalus newtoni,5220,145,0.274089461484313
Acrocephalus newtoni,5266,145,10.9639024804186
Acrocephalus newtoni,5267,145,4.56775692645061
Acrocephalus newtoni,5999,145,782.694449439568
Acrocephalus newtoni,6004,145,2.00722734047949
Acrocephalus newtoni,6013,145,0.364942030490041
Acrocephalus newtoni,6021,145,0.456175956650972
Acrocephalus newtoni,24226,145,16.5402429724656
Acrocephalus newtoni,24323,145,22.2892814174192
Acrocephalus newtoni,24360,145,0.456749789225697
Acrocephalus newtoni,24448,145,3.56491505919516
Acrocephalus newtoni,24468,145,0.365072069038987
Acrocephalus newtoni,24469,145,0.821376871704459
Acrocephalus newtoni,13683,148,69.4793727685246
Acrocephalus newtoni,15518,152,39.0716951757742
Acrocephalus newtoni,24515,152,14.6364940401641
Acrocephalus newtoni,19365,153,0.62064821295929
Acrocephalus newtoni,19380,153,0.265972006813645
Acrocephalus newtoni,19400,153,0.709200345668078
Acrocephalus newtoni,24166,153,68.5173564614324
Acrocephalus newtoni,24293,153,31.2831288292344
Acrocephalus newtoni,24361,153,30.9497681570725
Acrocephalus newtoni,24362,153,9.04229392747104
Acrocephalus newtoni,24527,153,29.6296191803109
Acrocephalus newtoni,24363,168,58.7538227882982
Acrocephalus newtoni,24390,155,30.8125924480652
Acrocephalus newtoni,24532,155,29.8980611396976
Alectroenas madagascariensis,1216,10,74.689706315157
Alectroenas madagascariensis,3,1,111.100829909226
Alectroenas madagascariensis,8,1,17.9860099079622
Alectroenas madagascariensis,21,1,48.4606364876698
Alectroenas madagascariensis,24,1,19.9177176424922
Alectroenas madagascariensis,6229,1,0.64914825101471
Alectroenas madagascariensis,6322,1,56.8711675529918
Alectroenas madagascariensis,6249,12,25.074716512655
Alectroenas madagascariensis,6300,12,24.4501852478648
Alectroenas madagascariensis,6321,11,29.4123165165247
Alectroenas madagascariensis,6415,11,27.2715936270408
Alectroenas madagascariensis,6417,11,29.3885406549345
Alectroenas madagascariensis,6418,11,20.6592519148787
Alectroenas madagascariensis,6429,15,31.1097970257471
Alectroenas madagascariensis,6430,15,29.6010280215162
Alectroenas madagascariensis,1304,2,134.219472591946
Alectroenas madagascariensis,1327,2,1.73396250702751
Alectroenas madagascariensis,6419,2,21.9966760410693
Alectroenas madagascariensis,247,9,162.374759556721
Alectroenas madagascariensis,573,9,0.644736027105212
Alectroenas madagascariensis,607,9,149.498138390691
Alectroenas madagascariensis,811,9,0.643432019171834
Alectroenas madagascariensis,821,9,1.56243208603394
Alectroenas madagascariensis,828,9,1.1946710927338
Alectroenas madagascariensis,831,9,3.21620605602366
Alectroenas madagascariensis,832,9,0.551364106284559
Alectroenas madagascariensis,836,9,1.10266377710587
Alectroenas madagascariensis,841,9,0.551319225259066
Alectroenas madagascariensis,843,9,1.10259928914046
Alectroenas madagascariensis,845,9,2.02137478975725
Alectroenas madagascariensis,846,9,0.82694543447876
Alectroenas madagascariensis,848,9,0.643170052254975
Alectroenas madagascariensis,850,9,1.65382056523669
Alectroenas madagascariensis,864,9,0.82682548099494
Alectroenas madagascariensis,879,9,1.46972063059127
Alectroenas madagascariensis,917,9,58.6780858784085
Alectroenas madagascariensis,938,9,431.421548407617
Alectroenas madagascariensis,1253,9,1.37162994920248
Alectroenas madagascariensis,1265,9,5.30132175810588
Alectroenas madagascariensis,1344,9,18.7867803754507
Alectroenas madagascariensis,1370,9,3.8290988880409
Alectroenas madagascariensis,1374,9,21.7001741978275
Alectroenas madagascariensis,1397,9,4.64662316187942
Alectroenas madagascariensis,1415,9,25.134150992449
Alectroenas madagascariensis,1416,9,19.036608018656
Alectroenas madagascariensis,1425,9,5.73678236568844
Alectroenas madagascariensis,1524,9,8900.49550166035
Alectroenas madagascariensis,6256,9,53.6769175645663
Alectroenas madagascariensis,6257,9,0.643524707942307
Alectroenas madagascariensis,6323,9,63.0206184295745
Alectroenas madagascariensis,6341,9,29.6714715318073
Alectroenas madagascariensis,6353,9,674.702984277473
Alectroenas madagascariensis,6506,9,31.5815648439663
Alectroenas madagascariensis,6507,9,21.3177359530708
Alectroenas madagascariensis,6508,9,301.748748168552
Alectroenas madagascariensis,6509,9,176.981841014409
Alectroenas madagascariensis,6510,9,0.645659265649796
Alectroenas madagascariensis,6511,9,29.7890733494434
Alectroenas madagascariensis,6517,9,1385.48179139944
Alectroenas madagascariensis,6518,9,8.71055469847293
Alectroenas madagascariensis,6519,9,1.55853332586139
Alectroenas madagascariensis,6520,9,4.12545809786379
Alectroenas madagascariensis,6521,9,5.22484076185095
Alectroenas madagascariensis,6527,9,2.55931186735392
Alectroenas madagascariensis,6528,9,118.700718526081
Alectroenas madagascariensis,6529,9,1.09562847792852
Alectroenas madagascariensis,6533,9,1.09378015375698
Alectroenas madagascariensis,6546,9,0.820644420907617
Alectroenas madagascariensis,6547,9,1.91443390526378
Alectroenas madagascariensis,2291,13,0.899620833965421
Alectroenas madagascariensis,4586,13,104.68823217409
Alectroenas madagascariensis,6278,13,2.87876883525908
Alectroenas madagascariensis,6462,13,42.668198616212
Alectroenas madagascariensis,6463,13,45.3586244344001
Alectroenas madagascariensis,6465,13,33.0953660841964
Alectroenas madagascariensis,6534,13,82.1709647371291
Alectroenas madagascariensis,6535,13,61.2124982058765
Alectroenas madagascariensis,6536,13,96.0048449014599
Alectroenas madagascariensis,6537,13,29.7723925005818
Alectroenas madagascariensis,6538,13,29.3041924637888
Alectroenas madagascariensis,6539,13,52.093110773009
Alectroenas madagascariensis,6540,13,90.898942940664
Alectroenas madagascariensis,6541,13,29.7379084643369
Alectroenas madagascariensis,6542,13,9.5401058957789
Alectroenas madagascariensis,6543,13,17.9006258988328
Alectroenas madagascariensis,6544,13,2.8788579399693
Alectroenas madagascariensis,4876,16,0.62064821295929
Alectroenas madagascariensis,4889,16,0.709200345668078
Alectroenas madagascariensis,6331,16,68.5173564614324
Alectroenas madagascariensis,6396,16,31.2831288292344
Alectroenas madagascariensis,6434,16,30.9497681570725
Alectroenas madagascariensis,6435,16,9.04229392747104
Alectroenas madagascariensis,6436,16,58.7538227882982
Alectroenas madagascariensis,6545,16,29.2747668395581
Alectroenas madagascariensis,6450,18,30.8125924480652
Alectroenas madagascariensis,6548,18,29.8980611396976
Apus balstoni,162,32,43.0377824654047
Apus balstoni,168,32,1.48074673073447
Apus balstoni,169,32,1.66577102635723
Apus balstoni,7373,32,1.38815019469839
Apus balstoni,1477,35,91.8113589710392
Apus balstoni,76,17,130.021860527523
Apus balstoni,77,17,6.49089737985898
Apus balstoni,79,17,8.43709773357266
Apus balstoni,103,17,70.6947613926224
Apus balstoni,120,17,27.8845320748951
Apus balstoni,7496,17,56.8711675529918
Apus balstoni,1771,36,64.7813755391199
Apus balstoni,7721,47,31.1097970257471
Apus balstoni,7722,47,29.6010280215162
Apus balstoni,7166,40,2.33597082442725
Apus balstoni,7495,40,57.1920356452231
Apus balstoni,7607,40,19.9515621485544
Apus balstoni,7696,40,27.2715936270408
Apus balstoni,7698,40,29.4123165165247
Apus balstoni,7699,40,29.3885406549345
Apus balstoni,7700,40,20.6592519148787
Apus balstoni,4228,31,49.6171625010395
Apus balstoni,4257,31,4.58233058484114
Apus balstoni,7750,31,34.6422357639037
Apus balstoni,5747,5,86.1207453329667
Apus balstoni,5835,5,17.8729277360838
Apus balstoni,7872,5,1.42253739552879
Apus balstoni,4091,30,2.87876883525908
Apus balstoni,4093,30,0.899620833965421
Apus balstoni,7778,30,45.3586244344001
Apus balstoni,7780,30,33.0953660841964
Apus balstoni,5840,53,104.68823217409
Apus balstoni,7874,53,61.2124982058765
Apus balstoni,7777,54,42.668198616212
Apus balstoni,7873,54,82.1709647371291
Apus balstoni,7875,54,96.0048449014599
Apus balstoni,7876,54,29.7723925005818
Apus balstoni,7877,54,29.3041924637888
Apus balstoni,7878,54,52.093110773009
Apus balstoni,7879,54,90.898942940664
Apus balstoni,7881,54,9.5401058957789
Apus balstoni,7882,54,17.9006258988328
Apus balstoni,7883,54,2.8788579399693
Apus balstoni,359,33,162.374759556721
Apus balstoni,810,33,1.56243208603394
Apus balstoni,827,33,1.1946710927338
Apus balstoni,833,33,53.6769175645663
Apus balstoni,835,33,3.21620605602366
Apus balstoni,838,33,1.10266377710587
Apus balstoni,848,33,1.10259928914046
Apus balstoni,850,33,2.02137478975725
Apus balstoni,853,33,1.65382056523669
Apus balstoni,884,33,1.46972063059127
Apus balstoni,912,33,58.6780858784085
Apus balstoni,936,33,431.329695352153
Apus balstoni,2656,33,9163.642217011
Apus balstoni,7629,33,674.611930876287
Apus balstoni,7821,33,31.5815648439663
Apus balstoni,7831,33,21.3177359530708
Apus balstoni,7832,33,301.748748168552
Apus balstoni,7833,33,176.981841014409
Apus balstoni,7835,33,29.7890733494434
Apus balstoni,7841,33,1385.48179139944
Apus balstoni,7842,33,8.71055469847293
Apus balstoni,7843,33,1.55853332586139
Apus balstoni,7844,33,4.12545809786379
Apus balstoni,7845,33,5.22484076185095
Apus balstoni,7855,33,2.55931186735392
Apus balstoni,7856,33,118.609435406321
Apus balstoni,7857,33,1.09562847792852
Apus balstoni,7858,33,18.7867803754507
Apus balstoni,7859,33,83.0485691054942
Apus balstoni,7863,33,1.09378015375698
Apus balstoni,7865,33,2.55151549227834
Apus balstoni,7866,33,5.10222163080132
Apus balstoni,7867,33,175.981325838436
Apus balstoni,7868,33,63.0206184295745
Apus balstoni,7886,33,1.91443390526378
Apus balstoni,4012,41,6.47518067735767
Apus balstoni,7740,41,11.3402500320686
Apus balstoni,7741,41,6.02879668256032
Apus balstoni,7747,41,36.3318798597312
Apus balstoni,7887,41,0.899921316411257
Apus balstoni,4476,55,39.0716951757742
Apus balstoni,7871,55,14.6364940401641
Apus balstoni,1495,45,24.8813630898282
Apus balstoni,1555,45,20.1184639854197
Apus balstoni,1582,45,1.91988596975839
Apus balstoni,1583,45,4.20534270261967
Apus balstoni,1604,45,37.6497033879611
Apus balstoni,1606,45,5.85033975470399
Apus balstoni,1608,45,24.6792146248905
Apus balstoni,1615,45,1.00543750432062
Apus balstoni,1618,45,2.65062070312464
Apus balstoni,1625,45,2.37624750380051
Apus balstoni,1634,45,7.676784038162
Apus balstoni,1667,45,8.49783825708031
Apus balstoni,1696,45,10.9639024804186
Apus balstoni,1697,45,4.56775692645061
Apus balstoni,1919,45,767.086849444938
Apus balstoni,1922,45,2.00722734047949
Apus balstoni,7611,45,16.5402429724656
Apus balstoni,7701,45,22.2892814174192
Apus balstoni,7822,45,3.56491505919516
Apus balstoni,7703,48,69.4793727685246
Apus balstoni,4719,49,57.985276672695
Apus balstoni,4739,49,55.5362709867394
Apus balstoni,4781,49,3.31343096531284
Apus balstoni,4829,49,2.32767118464887
Apus balstoni,4865,49,69.5634544487201
Apus balstoni,4953,49,254.839847921548
Apus balstoni,5187,49,58.6946870363033
Apus balstoni,7712,49,26.5383701395922
Apus balstoni,7713,49,17.1081231937796
Apus balstoni,7756,49,3.48424258587157
Apus balstoni,7587,51,68.5173564614324
Apus balstoni,7677,51,31.2831288292344
Apus balstoni,7727,51,30.9497681570725
Apus balstoni,7728,51,9.04229392747104
Apus balstoni,7884,51,29.2747668395581
Apus balstoni,7729,56,58.7538227882982
Apus balstoni,7765,52,30.8125924480652
Apus balstoni,7889,52,29.8980611396976
Artamella viridis,395,44,0.370271373195112
Artamella viridis,396,44,0.46283412528491
Artamella viridis,399,44,43.0377824654047
Artamella viridis,426,44,1.48074673073447
Artamella viridis,428,44,1.66577102635723
Artamella viridis,16985,44,1.38815019469839
Artamella viridis,196,53,0.463597745713949
Artamella viridis,246,53,43.3892599286922
Artamella viridis,3998,48,91.902892975114
Artamella viridis,17137,54,24.4501852478648
Artamella viridis,130,47,0.556644208811998
Artamella viridis,135,47,0.371099061261237
Artamella viridis,138,47,0.556625695955515
Artamella viridis,147,47,0.463806772104442
Artamella viridis,156,47,0.463781360735476
Artamella viridis,182,47,130.021860527523
Artamella viridis,188,47,6.49089737985898
Artamella viridis,204,47,8.43709773357266
Artamella viridis,257,47,70.6947613926224
Artamella viridis,286,47,0.555893682719886
Artamella viridis,303,47,27.8845320748951
Artamella viridis,16951,47,0.64914825101471
Artamella viridis,17210,47,56.8711675529918
Artamella viridis,17008,60,25.074716512655
Artamella viridis,2392,29,1.92954817861217
Artamella viridis,2500,29,0.367434207116187
Artamella viridis,2519,29,33.8991079803615
Artamella viridis,17331,29,0.367500048400045
Artamella viridis,5222,62,21.2443070814916
Artamella viridis,3476,63,0.733158739641845
Artamella viridis,3543,63,2.01572332178837
Artamella viridis,3544,63,0.458135662899971
Artamella viridis,3557,63,0.366490791638374
Artamella viridis,3562,63,0.366482397446334
Artamella viridis,3628,63,0.824397110989213
Artamella viridis,3664,63,1.00747888364965
Artamella viridis,3685,63,1.37373982893509
Artamella viridis,3711,63,27.0084407932128
Artamella viridis,3712,63,0.641021390268981
Artamella viridis,3713,63,1.64832053344005
Artamella viridis,3731,63,1.09880786665845
Artamella viridis,3810,63,1.55623826883286
Artamella viridis,3813,63,0.45771856548512
Artamella viridis,3827,63,1.28151005270296
Artamella viridis,3882,63,0.457617758493304
Artamella viridis,3927,63,1.00660883126068
Artamella viridis,17332,63,0.366216056347668
Artamella viridis,17447,67,31.1097970257471
Artamella viridis,17448,67,29.6010280215162
Artamella viridis,17304,68,20.745550279323
Artamella viridis,15561,55,2.33597082442725
Artamella viridis,15911,55,0.777178853789449
Artamella viridis,16837,55,44.4928427752329
Artamella viridis,17110,55,0.604549703201652
Artamella viridis,17186,55,57.1920356452231
Artamella viridis,17330,55,19.9515621485544
Artamella viridis,17411,55,27.2715936270408
Artamella viridis,17413,55,29.4123165165247
Artamella viridis,17414,55,29.3885406549345
Artamella viridis,17415,55,20.6592519148787
Artamella viridis,6975,56,0.632951986920595
Artamella viridis,17416,56,18.8080490493349
Artamella viridis,4032,58,16.3740665150728
Artamella viridis,4161,58,2.19464777098519
Artamella viridis,4179,58,12.8945503097155
Artamella viridis,16643,41,0.431933750124097
Artamella viridis,16738,41,29.6357740792488
Artamella viridis,16741,41,0.431926162170768
Artamella viridis,17316,41,20.9968046764002
Artamella viridis,6808,18,38.0240908843971
Artamella viridis,6826,18,3.07696966736531
Artamella viridis,6830,18,0.723997986285687
Artamella viridis,6845,18,0.361958205401778
Artamella viridis,17147,18,0.452763459862113
Artamella viridis,17343,78,29.6714715318073
Artamella viridis,8633,70,49.6171625010395
Artamella viridis,17032,70,4.58233058484114
Artamella viridis,17486,70,34.6422357639037
Artamella viridis,4366,22,1.46201426250446
Artamella viridis,4394,22,2.64969806134295
Artamella viridis,4502,22,9.13393565077972
Artamella viridis,4831,22,60.6027600442287
Artamella viridis,4874,22,0.365034251434088
Artamella viridis,4875,22,299.306132876773
Artamella viridis,16820,22,4.56775692645061
Artamella viridis,17337,22,14.9865047176636
Artamella viridis,17463,22,7.58289645383679
Artamella viridis,17562,22,0.365072069038987
Artamella viridis,17563,22,0.821376871704459
Artamella viridis,17565,22,1.73396250702751
Artamella viridis,12669,38,108.01588872667
Artamella viridis,17618,38,44.3707966394124
Artamella viridis,17619,38,1.42253739552879
Artamella viridis,14067,39,96.6972328857344
Artamella viridis,14104,39,16.1215402504426
Artamella viridis,14165,39,14.6217221322076
Artamella viridis,14311,39,107.450014480365
Artamella viridis,14516,39,5.41451004895472
Artamella viridis,14539,39,30.2553476293843
Artamella viridis,14552,39,0.523638666578293
Artamella viridis,14574,39,0.523563038837075
Artamella viridis,14583,39,0.698019186101317
Artamella viridis,14601,39,0.436189867798686
Artamella viridis,14650,39,2.6158241501925
Artamella viridis,14745,39,1.56809616759515
Artamella viridis,14756,39,130.192298565991
Artamella viridis,14762,39,3.57106093895221
Artamella viridis,14789,39,0.348321061424971
Artamella viridis,14799,39,9.49007950158822
Artamella viridis,14837,39,3.04583861633468
Artamella viridis,14856,39,0.348034451767564
Artamella viridis,14953,39,0.347746593876839
Artamella viridis,15010,39,1.39015823458207
Artamella viridis,15420,39,3.20387641063011
Artamella viridis,16018,39,101.586314517319
Artamella viridis,16099,39,0.431315118658066
Artamella viridis,16118,39,0.60379913826561
Artamella viridis,16277,39,3.18616224499846
Artamella viridis,16289,39,1.29118874206936
Artamella viridis,16294,39,0.946817847226024
Artamella viridis,16295,39,3.01240642037296
Artamella viridis,16419,39,0.349150016640782
Artamella viridis,16423,39,1.99652411223841
Artamella viridis,16425,39,2.34164013403249
Artamella viridis,16427,39,3.72834730157495
Artamella viridis,16430,39,0.346756311790586
Artamella viridis,16431,39,0.953501062022448
Artamella viridis,16435,39,4.07194558339631
Artamella viridis,16438,39,2.50801370502269
Artamella viridis,16448,39,3.36903770225561
Artamella viridis,16450,39,3.97208141431272
Artamella viridis,16452,39,14.3252430556935
Artamella viridis,16453,39,1.98541677119625
Artamella viridis,16454,39,0.517847121880293
Artamella viridis,16455,39,1.20814413348556
