species,patch_id,pu_id,patch_area_km2
Microcebus tavaratra,254,38,0.180050571730375
Microcebus tavaratra,255,38,0.0900231080226898
Microcebus tavaratra,256,38,0.180041859319806
Microcebus tavaratra,257,38,0.180038954349875
Microcebus tavaratra,258,38,0.0900172980830669
Microcebus tavaratra,259,38,0.450083584403753
Microcebus tavaratra,260,38,0.0900143918634653
Microcebus tavaratra,261,38,0.180024423252106
Microcebus tavaratra,262,38,3.42026191012919
Microcebus tavaratra,269,38,0.270019913548589
Microcebus tavaratra,270,38,1.08005347052097
Microcebus tavaratra,271,38,0.360005214063644
Microcebus tavaratra,272,38,0.0899983927671909
Microcebus tavaratra,273,40,6.47518067736017
Microcebus tavaratra,274,40,36.3318798597369
Microcebus tavaratra,275,40,0.0899370735926628
Microcebus tavaratra,276,40,0.0899312145228386
Microcebus tavaratra,277,40,0.449634089967847
Microcebus tavaratra,278,40,0.0899238860031366
Microcebus tavaratra,279,40,0.449603298738956
Microcebus tavaratra,280,40,0.359686745625496
Microcebus tavaratra,281,40,0.0899194863940477
Microcebus tavaratra,295,43,6.9158784854896
Microcebus tavaratra,263,39,0.180021515783548
Microcebus tavaratra,266,39,11.3402500320686
Microgale dryas,9,4,30.0587182645868
Microgale dryas,11,6,86.8019054917105
Microgale dryas,14,6,84.5717502941472
Microgale dryas,15,6,0.275470983039558
Microgale dryas,16,7,31.4720297234879
Microgale dryas,17,7,29.8132933344434
Microgale dryas,18,8,19.4390238963838
Microgale dryas,19,8,0.733449546445847
Microgale dryas,20,8,58.8448757091978
Microgale dryas,21,9,25.7528153259636
Microgale dryas,22,8,28.7773817194721
Microgale dryas,23,10,27.3898332410499
Microgale dryas,26,11,22.1470734064052
Microgale dryas,28,12,0.548483832757235
Microgale dryas,29,12,0.274244386677384
Microgale dryas,30,12,5.3013217581067
Microgale dryas,38,15,7.67238536787892
Microgale dryas,39,14,0.182695180032372
Microgale dryas,45,14,14.0655761934706
Microgale dryas,47,16,2.73830994216502
Microgale dryas,50,16,10.4953631187678
Microgale dryas,51,17,30.0199160086874
Microgale dryas,58,19,0.181274117311954
Microgale dryas,59,19,30.8125924480569
Microgale dryas,60,19,29.8980611397191
Microgale dryas,61,20,11.5351376852362
Microgale dryas,62,21,29.6392652591968
Microgale dryas,68,23,45.3586244343976
Microgale dryas,69,23,0.179958904524803
Microgale dryas,70,24,2.87885793996966
Microgale dryas,71,23,2.87876883525872
Microgale dryas,72,23,0.899620833965063
Microgale dryas,73,23,0.269868277515054
Microgale dryas,74,24,17.5407431045378
Microgale dryas,75,23,33.0953660841929
Microgale dryas,88,28,26.96670764602
Microgale dryas,89,28,0.179181985906839
Microgale dryas,90,28,0.179163826503038
Microgale dryas,91,28,0.268726810536742
Microgale dryas,92,28,1.07477690393221
Microgale dryas,93,28,0.447828512753844
Microgale dryas,94,28,1.34344762755477
Microgale dryas,95,28,0.179121396479368
Microgale dryas,96,28,1.07463733460677
Microgale dryas,97,28,5.3728024974556
Microgale dryas,98,28,0.268658575869322
Microgale dryas,99,28,5.10384923572671
Microgale dryas,100,28,0.447684293658376
Microgale dryas,149,37,2.22619413036513
Microgale dryas,150,37,8.45769562496017
Microgale dryas,154,38,25.9711413333562
Microgale dryas,155,38,0.177858824382067
Microgale dryas,157,38,9.6025905115273
Microgale dryas,158,39,57.2471492281104
Microgale dryas,159,40,31.3717594256809
Microgale dryas,160,41,58.7538227882851
Microgale dryas,165,42,7.22831769303929
Microgale dryas,166,43,29.5491653866675
Microgale dryas,168,45,2.33597082442963
Microgale dryas,169,45,0.173038084079027
Microgale dryas,170,45,57.1920356452288
Lepilemur ankaranensis,10,2,0.463781360735655
Lepilemur ankaranensis,11,2,120.652777342245
Lepilemur ankaranensis,12,2,0.278243954663098
Lepilemur ankaranensis,13,2,0.185478644791543
Lepilemur ankaranensis,14,2,0.185474717534363
Lepilemur ankaranensis,15,2,0.64914825101459
Lepilemur ankaranensis,16,2,0.27820176096195
Lepilemur ankaranensis,17,2,0.185465875022769
Lepilemur ankaranensis,18,2,0.185455055661619
Lepilemur ankaranensis,19,2,6.49089737985945
Lepilemur ankaranensis,20,2,8.4370977335708
Lepilemur ankaranensis,21,2,0.185438309592843
Lepilemur ankaranensis,22,2,0.185425482894003
Lepilemur ankaranensis,23,3,27.4271766507431
Lepilemur ankaranensis,26,5,0.555893682720006
Lepilemur ankaranensis,27,5,0.185282198357999
Lepilemur ankaranensis,28,5,27.8845320749007
Lepilemur ankaranensis,29,5,0.277912765102148
Lepilemur ankaranensis,33,7,0.370271373195112
Lepilemur ankaranensis,34,7,0.46283412528497
Lepilemur ankaranensis,35,7,43.0377824654042
Lepilemur ankaranensis,36,7,0.185130594589829
Lepilemur ankaranensis,37,7,1.48074673073441
Lepilemur ankaranensis,38,7,1.38815019469857
Lepilemur ankaranensis,39,7,1.66577102635694
Lepilemur ankaranensis,40,7,0.185083622752249
Lepilemur ankaranensis,41,7,0.277623898765862
Lepilemur ankaranensis,42,7,0.277610584835768
Lepilemur ankaranensis,68,12,27.0084407932137
Lepilemur ankaranensis,69,12,0.366216056347668
Lepilemur ankaranensis,70,12,0.1831019721452
Lepilemur ankaranensis,71,12,1.19005614059979
Lepilemur ankaranensis,72,12,1.28151005270314
Lepilemur ankaranensis,73,12,0.183069222521842
Thamnornis chloropetoides,6,2,30.9754190819776
Thamnornis chloropetoides,7,2,111.634640413897
Thamnornis chloropetoides,8,2,0.263152851599574
Thamnornis chloropetoides,9,3,25.2530937963004
Thamnornis chloropetoides,12,2,1.92878389436472
Thamnornis chloropetoides,16,2,0.350547796455383
Thamnornis chloropetoides,22,7,28.0839022370576
Thamnornis chloropetoides,249,7,21.442386823718
Thamnornis chloropetoides,17,4,3.50522293895912
Thamnornis chloropetoides,18,4,0.350475661456704
Thamnornis chloropetoides,19,4,0.438043947432041
Thamnornis chloropetoides,26,4,0.34985461304009
Thamnornis chloropetoides,27,4,2.53597620348144
Thamnornis chloropetoides,28,4,0.524716098462582
Thamnornis chloropetoides,29,4,140.463787036466
Thamnornis chloropetoides,33,4,0.349660476370096
Thamnornis chloropetoides,34,4,0.437047494662642
Thamnornis chloropetoides,245,4,0.349769196059227
Thamnornis chloropetoides,266,4,7.18396295269907
Thamnornis chloropetoides,59,6,0.349376202875614
Thamnornis chloropetoides,60,6,27.5126141250276
Thamnornis chloropetoides,66,6,0.698621527090311
Thamnornis chloropetoides,67,6,1.92086776060069
Thamnornis chloropetoides,68,6,0.611175159174561
Thamnornis chloropetoides,70,6,3.75380757705689
Thamnornis chloropetoides,115,6,0.348577397500515
Thamnornis chloropetoides,116,6,0.435688626917958
Thamnornis chloropetoides,127,6,0.348453900229335
Thamnornis chloropetoides,130,6,0.435472336787105
Thamnornis chloropetoides,136,6,437.233822737908
Thamnornis chloropetoides,140,6,0.435306550929785
Thamnornis chloropetoides,149,6,0.609253599821687
Thamnornis chloropetoides,150,6,1.39250345248258
Thamnornis chloropetoides,152,6,3.04583861633468
Thamnornis chloropetoides,153,6,0.43512946415627
Thamnornis chloropetoides,156,6,2.17529626793385
Thamnornis chloropetoides,157,6,0.522065398082495
Thamnornis chloropetoides,163,6,0.956958848590016
Thamnornis chloropetoides,169,6,0.608922537678838
Thamnornis chloropetoides,174,6,0.347933751877546
Thamnornis chloropetoides,175,6,0.347931919474959
Thamnornis chloropetoides,178,6,0.347904428577304
Thamnornis chloropetoides,183,6,0.347886095032692
Thamnornis chloropetoides,184,6,2.43505411384583
Thamnornis chloropetoides,185,6,0.347864087975502
Thamnornis chloropetoides,187,6,212.535195769543
Thamnornis chloropetoides,207,6,0.260687604775667
Thamnornis chloropetoides,210,6,1.39015823458207
Thamnornis chloropetoides,244,6,290.598389278109
Thamnornis chloropetoides,246,6,16.8407713442643
Thamnornis chloropetoides,247,6,0.434731920797467
Thamnornis chloropetoides,250,6,57.2227176997343
Thamnornis chloropetoides,255,6,1.1328760877285
Thamnornis chloropetoides,258,6,3.48046890408206
Thamnornis chloropetoides,265,6,15.7080872237433
Thamnornis chloropetoides,267,6,8.87579014953661
Thamnornis chloropetoides,268,6,14.8764755082333
Thamnornis chloropetoides,269,6,4.26181091131223
Eulemur mongoz,4,2,9.55194743301288
Eulemur mongoz,5,2,0.27820176096189
Eulemur mongoz,6,2,6.49089737986064
Eulemur mongoz,7,2,8.43709773357134
Eulemur mongoz,422,31,17.2877587562622
Eulemur mongoz,423,31,13.4325565455784
Eulemur mongoz,424,31,1.34331563895893
Eulemur mongoz,425,31,0.268644912136197
Eulemur mongoz,427,31,3.13383563767791
Eulemur mongoz,164,12,63.2483768276338
Eulemur mongoz,229,15,1.36983741289198
Eulemur mongoz,237,15,1.46089898014152
Eulemur mongoz,243,15,56.0558868815959
Eulemur mongoz,245,15,1.64285957804072
Eulemur mongoz,248,15,14.8774610751528
Eulemur mongoz,252,15,352.191708956552
Eulemur mongoz,264,15,2.00722734047949
Eulemur mongoz,265,15,0.364942030490041
Eulemur mongoz,266,15,0.456175956650972
Eulemur mongoz,434,15,2.28180747323167
Eulemur mongoz,170,32,27.6259293310055
Eulemur mongoz,193,32,20.2098989246882
Eulemur mongoz,205,32,2.0113085828346
Eulemur mongoz,206,32,4.20534270261967
Eulemur mongoz,208,32,78.2177257411608
Microcebus myoxinus,135,35,2.27684466155171
Microcebus myoxinus,136,36,8.1028960009309
Microcebus myoxinus,140,38,14.744905746732
Microcebus myoxinus,370,101,25.79728211715
Microcebus myoxinus,371,102,57.8739695352427
Microcebus myoxinus,343,93,14.6364940401641
Microcebus myoxinus,356,93,91.4143133722319
Microcebus myoxinus,357,93,0.0897643208446503
Microcebus myoxinus,372,104,33.6287763245578
Microcebus myoxinus,317,79,38.9651335428797
Microcebus myoxinus,359,100,29.8558895935524
Microcebus myoxinus,367,100,1.61308511320055
Microcebus myoxinus,368,100,55.8354475936417
Phaner pallescens,4,2,27.4271766507427
Phaner pallescens,397,41,18.222031694098
Phaner pallescens,523,48,4.54703839103794
Phaner pallescens,532,48,2.22874036485541
Phaner pallescens,533,48,0.356605879427791
Phaner pallescens,541,48,0.445715685831666
Phaner pallescens,207,31,6.11207702996075
Phaner pallescens,214,31,1.43794136500311
Phaner pallescens,204,30,3.77570653231395
Phaner pallescens,683,30,3.32670107507193
Phaner pallescens,250,33,30.2949823155819
Phaner pallescens,251,33,0.179281595591307
Phaner pallescens,261,33,47.4004464899444
Phaner pallescens,258,34,23.028557151779
Phaner pallescens,271,34,48.0175695052791
Phaner pallescens,309,34,3.31343096531284
Phaner pallescens,324,34,0.805872458229065
Phaner pallescens,325,34,0.179086482475042
Phaner pallescens,332,34,2.32767118464887
Phaner pallescens,334,34,9.84912123477161
Phaner pallescens,355,34,115.91306526477
Phaner pallescens,387,34,0.178774410221338
Phaner pallescens,422,34,0.714404974963069
Phaner pallescens,427,34,0.535747839347363
Phaner pallescens,431,34,0.178579506715536
Phaner pallescens,437,34,0.446428569326878
Phaner pallescens,451,34,1.87495118889773
Phaner pallescens,456,34,722.812004544503
Phaner pallescens,685,34,2.59575279703963
Phaner pallescens,686,34,7.14406051427555
Phaner pallescens,618,52,82.5877084438819
Phaner pallescens,639,52,0.177943509934664
Phaner pallescens,640,52,1.51242250808907
Phaner pallescens,648,52,55.6629649206419
Phaner pallescens,687,52,31.3985773238679
Accipiter henstii,7,1,130.021860527523
Accipiter henstii,10,1,43.3892599286922
Accipiter henstii,11,1,70.6947613926224
Accipiter henstii,13,1,27.8845320748951
Accipiter henstii,18,1,43.0377824654047
Accipiter henstii,43,1,175.204558120956
Accipiter henstii,49,1,75.0489467363774
Accipiter henstii,57,1,38.9884159684248
Accipiter henstii,67,1,33.8991079803615
Accipiter henstii,69,1,58.6780858784085
Accipiter henstii,72,1,432.80007336469
Accipiter henstii,94,1,23.2729292944142
Accipiter henstii,98,1,27.0084407932128
Accipiter henstii,109,1,91.902892975114
Accipiter henstii,110,1,64.1637799880651
Accipiter henstii,118,1,20.2098989246882
Accipiter henstii,123,1,24.6792146248905
Accipiter henstii,124,1,21.7493658453166
Accipiter henstii,134,1,72.0906228077071
Accipiter henstii,146,1,22.5220776991589
Accipiter henstii,147,1,931.665257747256
Accipiter henstii,150,1,21.2443070814916
Accipiter henstii,153,1,84.0607685154061
Accipiter henstii,165,1,17.4842250667247
Accipiter henstii,170,1,78.6517895649239
Accipiter henstii,193,1,14466.4136602006
Accipiter henstii,218,1,49.1625154114024
Accipiter henstii,229,1,57.6423516799347
Accipiter henstii,236,1,27.3166300779505
Accipiter henstii,237,1,34.9434118402837
Accipiter henstii,238,1,18.9208924092281
Accipiter henstii,240,1,43.7892146352108
Accipiter henstii,241,1,166.814407413565
Accipiter henstii,243,1,70.1712055467696
Accipiter henstii,248,1,216.759873977223
Accipiter henstii,250,1,1548.57848669533
Accipiter henstii,253,1,356.953255332382
Accipiter henstii,260,1,278.718772372795
Accipiter henstii,266,1,137.382758878768
Accipiter henstii,277,1,276.13187154103
Accipiter henstii,280,1,192.597999514671
Accipiter henstii,282,1,26.9667076460185
Accipiter henstii,288,1,71.801712642747
Accipiter henstii,291,1,44.6638451275767
Accipiter henstii,305,1,603.171340143506
Accipiter henstii,309,1,96.392571359964
Accipiter henstii,315,1,22.4720606504588
Accipiter henstii,318,1,18.079596124073
Accipiter henstii,320,1,235.210597239483
Accipiter henstii,323,1,11444.1321398549
Accipiter henstii,329,1,48.3392930565868
Accipiter henstii,347,1,19.6094679398231
Accipiter henstii,372,1,1845.38669411038
Accipiter henstii,386,1,599.888094287597
Accipiter henstii,403,1,27.6259293310055
Accipiter henstii,425,1,89.0870822434293
Accipiter henstii,478,1,24.259670417515
Accipiter henstii,616,1,25.074716512655
Accipiter henstii,626,1,53.7688087064367
Accipiter henstii,640,1,21.0241786897859
Accipiter henstii,692,1,24.4501852478648
Accipiter henstii,710,1,96.0560508391531
Accipiter henstii,718,1,57.1920356452231
Accipiter henstii,719,1,56.8711675529918
Accipiter henstii,808,1,395.518762688453
Accipiter henstii,809,1,194.605752256379
Accipiter henstii,813,1,20.745550279323
Accipiter henstii,814,1,334.648966064706
Accipiter henstii,830,1,19.9515621485544
Accipiter henstii,841,1,47.3293632988783
Accipiter henstii,842,1,24.8162057997394
Accipiter henstii,847,1,38.6083497806466
Accipiter henstii,851,1,133.003699466263
Accipiter henstii,859,1,964.020257090992
Accipiter henstii,862,1,443.398991958052
Accipiter henstii,906,1,45.4757890931
Accipiter henstii,908,1,397.770437320061
Accipiter henstii,914,1,48.4986344003164
Accipiter henstii,915,1,261.03460602681
Accipiter henstii,918,1,24.3942696526294
Accipiter henstii,919,1,48.5209600581615
Accipiter henstii,920,1,49.3087679559312
Accipiter henstii,923,1,27.2715936270408
Accipiter henstii,924,1,26.8396192066356
Accipiter henstii,925,1,29.4123165165247
Accipiter henstii,926,1,29.3885406549345
Accipiter henstii,927,1,20.6592519148787
Accipiter madagascariensis,7,1,130.021860527523
Accipiter madagascariensis,9,1,43.2038186617155
Accipiter madagascariensis,13,1,27.8845320748951
Accipiter madagascariensis,17,1,70.9727122086791
Accipiter madagascariensis,21,1,43.0377824654047
Accipiter madagascariensis,51,1,175.204558120956
Accipiter madagascariensis,70,1,38.9884159684248
Accipiter madagascariensis,94,1,53.7688087064367
Accipiter madagascariensis,105,1,58.6780858784085
Accipiter madagascariensis,107,1,432.708220309227
Accipiter madagascariensis,300,1,14429.6227959447
Accipiter madagascariensis,379,1,166.814407413565
Accipiter madagascariensis,387,1,70.1712055467696
Accipiter madagascariensis,402,1,6674.58064180084
Accipiter madagascariensis,405,1,284.117015169586
Accipiter madagascariensis,427,1,137.382758878768
Accipiter madagascariensis,451,1,26.9667076460185
Accipiter madagascariensis,460,1,44.6638451275767
Accipiter madagascariensis,488,1,93.0869382604013
Accipiter madagascariensis,508,1,22.4720606504588
Accipiter madagascariensis,533,1,3237.1493490923
Accipiter madagascariensis,551,1,17.1334670453614
Accipiter madagascariensis,683,1,1811.10799014978
Accipiter madagascariensis,706,1,14.1529899250492
Accipiter madagascariensis,756,1,599.888094287597
Accipiter madagascariensis,977,1,75.0489467363774
Accipiter madagascariensis,1146,1,25.074716512655
Accipiter madagascariensis,1238,1,24.4501852478648
Accipiter madagascariensis,1279,1,96.0560508391531
Accipiter madagascariensis,1304,1,56.8711675529918
Accipiter madagascariensis,1398,1,257.473671702034
Accipiter madagascariensis,1399,1,194.605752256379
Accipiter madagascariensis,1403,1,20.745550279323
Accipiter madagascariensis,1404,1,334.648966064706
Accipiter madagascariensis,1438,1,24.8162057997394
Accipiter madagascariensis,1443,1,38.6083497806466
Accipiter madagascariensis,1447,1,133.003699466263
Accipiter madagascariensis,1448,1,15.3851817418118
Accipiter madagascariensis,1455,1,963.929203689807
Accipiter madagascariensis,1458,1,443.398991958052
Accipiter madagascariensis,1461,1,14.2635312602751
Accipiter madagascariensis,1462,1,45.4757890931
Accipiter madagascariensis,1494,1,397.770437320061
Accipiter madagascariensis,1496,1,10.7926378575535
Accipiter madagascariensis,1497,1,12.2808891269378
Accipiter madagascariensis,1498,1,10.3338196872426
Accipiter madagascariensis,1500,1,48.4986344003164
Accipiter madagascariensis,1501,1,260.947007810576
Accipiter madagascariensis,1502,1,14.0073689233117
Accipiter madagascariensis,1504,1,24.3942696526294
Accipiter madagascariensis,1505,1,48.5209600581615
Accipiter madagascariensis,1514,1,49.3087679559312
Accipiter madagascariensis,1516,1,10.3767457573489
Accipiter madagascariensis,103,2,33.8991079803615
Accipiter madagascariensis,117,2,14.8607165053041
Accipiter madagascariensis,140,2,23.2729292944142
Accipiter madagascariensis,150,2,27.0084407932128
Accipiter madagascariensis,162,2,9.88372641083752
Accipiter madagascariensis,164,2,22.6013246737857
Accipiter madagascariensis,166,2,23.7026940665939
Accipiter madagascariensis,174,2,19.1186327562501
Accipiter madagascariensis,176,2,11.0687675598909
Accipiter madagascariensis,181,2,10.5169724641829
Accipiter madagascariensis,182,2,10.8849984430771
Accipiter madagascariensis,186,2,19.2038282114049
Accipiter madagascariensis,198,2,22.2063243716776
Accipiter madagascariensis,211,2,64.7813755391199
Accipiter madagascariensis,213,2,13.7034546392342
Accipiter madagascariensis,225,2,260.556973671103
Accipiter madagascariensis,231,2,65.5157381819425
Accipiter madagascariensis,233,2,161.91282532036
Accipiter madagascariensis,239,2,14.2282072986155
Accipiter madagascariensis,241,2,22.7044567092779
Accipiter madagascariensis,245,2,21.2443070814916
Accipiter madagascariensis,247,2,84.0607685154061
Accipiter madagascariensis,269,2,17.4842250667247
Accipiter madagascariensis,270,2,13.5660119767705
Accipiter madagascariensis,275,2,78.6517895649239
Accipiter madagascariensis,1329,2,18.2170450713988
Accipiter madagascariensis,1436,2,34.72037185821
